-1.1132,-0.12954,1.7032,1.6895,-2.1029,0.91501,4.3038,-0.37552,-1.4783,1.9632
0.72882,-0.50563,2.308,1.4453,-2.2189,0.7327,4.191,-0.43563,-1.6098,1.932
-2.4908,-0.49465,1.7999,0.51372,-2.4269,0.50401,4.172,-0.46346,-1.2819,2.1273
-2.2821,-0.43906,2.3211,0.48956,-1.2622,0.77186,4.2776,-0.16884,-1.4231,2.3062
1.7188,0.62502,2.4877,0.17093,-1.6732,0.57418,4.7858,-0.61918,-1.4925,1.9858
0.69028,0.5754,2.5973,1.1592,-2.2339,0.76285,4.3517,-0.44794,-1.5337,2.0132
-1.8415,-1.6539,1.6511,0.90482,-2.4455,0.88014,3.8126,-0.81721,-1.8336,2.0073
0.077774,-1.701,3.0146,0.9838,-1.5523,0.63139,3.9358,-0.62738,-1.3246,2.1991
1.1363,-0.65082,2.3322,1.9341,-1.3734,0.68649,4.0583,-0.42393,-1.2644,2.2672
-0.92433,0.26329,3.0927,0.66756,-1.9283,0.92892,4.0207,-0.61373,-1.3206,2.3677
3.2593,0.15111,1.1172,0.82445,-2.0125,0.41448,3.6101,0.045509,-1.5242,2.0809
0.2764,0.10651,2.3391,1.9484,-2.0743,0.49786,3.9665,-0.47844,-1.5468,2.3506
2.2565,-0.027091,2.1441,1.2385,-1.5489,0.55669,3.9478,-0.22578,-1.4497,2.3836
1.9295,0.15474,1.9727,1.022,-1.4196,0.36782,4.1232,-0.73724,-1.3016,2.1781
-0.52381,-1.2762,2.3489,0.77923,-1.958,0.77135,4.1818,-0.54664,-1.5019,2.5263
-2.702,-0.21732,1.7304,0.52584,-0.87955,0.34727,3.9885,-0.61981,-1.7891,1.9703
0.73809,-0.39537,2.7409,-0.24941,-1.7558,1.0329,3.8196,0.061171,-1.8229,2.3987
-1.0813,-2.356,2.3472,1.0327,-1.3164,0.64259,3.7257,-0.55238,-1.3985,2.2892
1.6739,-0.1265,2.4957,1.9474,-1.6426,0.18211,3.849,-0.69774,-1.6328,2.3488
0.86158,-0.48968,2.7668,1.496,-1.6483,0.36317,4.048,-0.87974,-1.4603,2.227
0.80535,-0.20773,2.7846,0.94353,-1.8329,0.62097,4.1055,-0.37303,-1.7287,2.4214
-0.54637,-0.82349,1.6583,1.0439,-2.101,0.71034,4.0368,-0.68468,-1.5869,2.4932
-1.3237,-0.64924,1.6278,2.2035,-1.6147,0.79136,4.0872,-0.42421,-1.4877,2.4336
-0.39049,-0.65579,2.7567,1.6937,-2.0466,1.2119,4.0288,-0.43587,-1.2394,2.3981
-0.32207,-0.83924,2.7505,1.2865,-1.346,0.9507,4.1521,-0.53445,-1.5097,2.3018
2.5641,-0.030256,1.5655,1.2373,-1.5567,0.5245,3.9602,-0.41373,-1.5653,2.3012
2.3638,-1.4493,2.2876,1.7489,-1.2952,0.62463,3.8799,-0.40619,-1.3824,2.0304
1.7321,-1.2245,2.3175,0.11109,-1.6996,0.16491,4.3937,-0.5751,-1.0297,2.3639
2.7753,0.28255,1.2116,1.2427,-1.5234,0.55528,3.9477,-0.20537,-1.2048,2.2101
-1.0038,-0.81003,1.9442,1.33,-1.873,0.50576,4.3816,-0.59117,-1.5226,2.4416
0.71969,-1.5183,2.4878,0.86494,-1.6809,0.8445,3.8985,-0.78411,-1.3932,2.1792
3.5749,-1.0216,1.342,0.51321,-1.7649,0.21218,3.9751,0.16564,-1.3586,2.0343
2.0069,-1.3596,2.5975,1.8437,-1.2859,0.32666,4.1056,-0.66332,-1.4673,2.0969
-0.67803,-1.3406,1.3098,1.5341,-1.8405,1.0792,4.0629,-0.49378,-1.3011,2.1424
1.7753,-0.81312,2.1339,1.5809,-1.7379,0.42098,4.15,-0.34459,-1.5942,2.3205
2.4438,-0.74458,1.6438,-0.015408,-1.2135,0.34567,4.4974,-0.69251,-1.1651,2.2028
0.24166,-0.065379,2.2527,1.313,-2.672,0.60889,3.9976,-0.57032,-1.4557,2.0503
-0.41925,-1.2737,2.1246,0.32831,-2.2077,0.63589,4.1557,-0.88372,-1.3413,2.197
-1.8305,-1.0252,1.3432,0.65511,-0.74107,0.43969,4.338,-0.77796,-1.5391,2.2586
1.145,-0.17995,2.3963,1.8958,-1.6255,0.51418,4.2796,-0.55499,-1.397,2.3193
-0.67658,-1.3142,1.5014,0.97293,-1.7854,0.60326,4.3802,-0.72426,-1.6629,2.3127
-0.23594,-1.0273,1.1976,1.5048,-2.0989,1.2633,4.1519,-0.24217,-1.3532,2.1618
-1.5249,-1.0308,1.6026,0.42035,-2.2274,0.91296,4.1097,-0.34821,-1.6304,2.4388
-1.2401,-0.79547,2.3977,0.76872,-2.0886,0.77369,4.2834,-0.51428,-1.58,2.4189
2.398,-1.4634,1.8221,1.2888,-1.4556,0.92017,3.7019,-0.52239,-1.5286,2.0232
-2.0595,-0.55466,2.7446,1.655,-0.75931,1.8029,4.0698,0.0038244,-1.4666,2.4119
1.9954,-0.089641,1.9571,0.67512,-1.5405,0.95878,4.018,-0.50638,-1.4443,2.2929
