0,-0.0038406,-0.0067063,-0.0074124,-0.0063063,-0.0055521,-0.0074754,-0.013169,-0.022192,-0.033417,-0.045903,-0.058953,-0.0719,-0.083699,-0.093399,-0.10125,-0.10799,-0.11393,-0.11932,-0.12452,-0.1297,-0.13472,-0.13919,-0.14277,-0.14542,-0.14745,-0.14928,-0.15118,-0.15321,-0.15528,-0.15718,-0.15853,-0.15881,-0.15761,-0.15475,-0.15018,-0.14421,-0.13778,-0.13101,-0.12303,-0.11355,-0.10287,-0.091468,-0.079793,-0.068218,-0.057144,-0.046831,-0.03696,-0.026923,-0.0164,-0.0057598,0.0039303,0.011968,0.018837,0.02584,0.034216,0.044347,0.055571,0.06675,0.077088,0.086484,0.095086,0.10285,0.10984,0.11635,0.12253,0.1282,0.13304,0.13679,0.13934,0.14095,0.14221,0.14356,0.14527,0.14729,0.14917,0.1504,0.15096,0.15137,0.15194,0.15217,0.15121,0.14871,0.14471,0.13943,0.13308,0.12582,0.11772,0.10882,0.09899,0.088147,0.076567,0.065072,0.054389,0.044436,0.034698,0.025104,0.016223,0.0080831,-6.6678e-07
0,-0.0021906,-0.0070823,-0.016186,-0.028456,-0.041953,-0.055419,-0.067747,-0.077937,-0.085635,-0.091012,-0.094345,-0.095791,-0.095424,-0.093395,-0.089902,-0.08511,-0.0793,-0.072902,-0.066377,-0.059972,-0.053564,-0.046887,-0.03972,-0.03195,-0.023639,-0.015045,-0.0064802,0.0018977,0.010037,0.01793,0.025631,0.03309,0.039967,0.045877,0.050585,0.054899,0.060352,0.066735,0.072545,0.076909,0.079637,0.080726,0.080097,0.077573,0.073113,0.067174,0.060751,0.055275,0.052212,0.052739,0.057406,0.065664,0.076036,0.086745,0.096276,0.10359,0.10822,0.11026,0.11007,0.10822,0.10573,0.10392,0.10344,0.10382,0.10386,0.10242,0.098913,0.093458,0.086617,0.07896,0.070894,0.062674,0.054082,0.044557,0.033969,0.022733,0.011297,-0.00014836,-0.011293,-0.02152,-0.030577,-0.038692,-0.046041,-0.052591,-0.05824,-0.06294,-0.066687,-0.069473,-0.071193,-0.071537,-0.069888,-0.065686,-0.059076,-0.05097,-0.042281,-0.033055,-0.022711,-0.011395,-3.4495e-07
